0,-0.002880214,0.198357062,0,0,0,0.015667007,0.057178259,-0.000132507,-0.001835861,-0.007638588,-0.00553457,0.002369297,-0.012357196,0.000570989,-0.000207973,0.000502872,0.003932426,0.00017096
0,-0.002443568,-0.489397203,0,0,0,0.01738825,0.000593608,-0.00123922,0.000347531,-0.005494043,-0.002769731,0.005169956,-0.00964271,0.000481458,-0.000391263,0.000442556,0.003816379,3.91E-05
0,0.001789491,0.031138306,3.25E-12,6.45E-12,4.28E-15,-0.019874019,0.026268469,-0.000356313,0.002285694,-0.003497585,-0.000278941,0.007576404,-0.007347264,0.001101013,0.000290335,0.001215933,0.004514527,0.00072949
0,0.002978722,0.454843794,-6.71E-13,2.10E-13,-1.07E-15,0.063076431,0.055763915,0.000799808,-8.68E-05,-0.005312298,-0.00187,0.00572416,-0.00919793,0.001197536,0.000651419,0.001586775,0.004794108,0.001024921
0,-0.001143001,-0.664090689,0,0,0,0.025819779,0.009852337,-0.000411533,-0.003791046,-0.008482037,-0.004759441,0.002610978,-0.0121896,-0.000530346,-0.00111366,-0.000152126,0.002976451,-0.000749359
0,0.001929957,-0.001790275,0,0,0,-0.065622937,0.038640081,0.000464728,-0.003607766,-0.00765596,-0.003603297,0.003567824,-0.011092842,-0.000532641,-0.001189444,-0.00018423,0.002893428,-0.000825355
0,-0.001078555,-0.459799415,-1.69E-11,4.10E-12,8.91E-15,0.131229687,0.071050409,0.000923114,-0.006402254,-0.009714575,-0.005599932,0.001399994,-0.013121223,-0.001757402,-0.002369201,-0.001321405,0.001732088,-0.002052311
0,-0.0047168,3.298419689,1.19E-11,1.21E-12,-4.50E-15,-0.034570712,0.005284627,-0.000638026,-0.007280787,-0.009222184,-0.004744748,0.002183051,-0.012241721,-0.002025231,-0.002373899,-0.001172489,0.001893617,-0.001948933
0,-0.001370865,-0.465634787,0,0,0,0.031931837,0.025175969,0.000325002,-0.004775814,-0.005351827,-0.000189807,0.006685834,-0.007765022,-0.000956304,-0.000906223,0.000515076,0.003569449,-0.000331151
0,-0.00299934,0.372227305,0,0,0,0.158209908,0.193999252,-0.00011275,-0.004817123,-0.00469923,0.001148436,0.007901093,-0.006602118,-0.000644761,-0.000355248,0.001293934,0.00435717,0.000370602
0,0.000541765,-0.441183675,-3.05E-12,1.39E-13,3.30E-16,0.026591519,0.183353149,-6.98E-05,-0.002638347,-0.002446497,0.004189747,0.010793814,-0.003779205,0.000718632,0.000957005,0.002789589,0.005863505,0.001780295
0,0.001176479,-0.078968208,0,0,0,-0.016364629,0.011741512,0.000255685,-0.00292724,-0.003486435,0.003822433,0.010145699,-0.004450243,-0.000583958,-0.001061043,0.000994365,0.003975291,-0.000196587
0,-0.000509948,0.997808393,-2.44E-12,3.19E-13,-4.92E-15,0.092036597,0.0315437,0.000817172,-0.004181085,-0.004927381,0.002891924,0.008859687,-0.005751735,-0.002149258,-0.002990356,-0.000537679,0.002244322,-0.002027975
0,-0.006704596,-0.659115947,0,0,0,-0.117548552,0.050536848,-0.000296757,-0.004463097,-0.004917398,0.003637884,0.009266727,-0.00538263,-0.001239631,-0.002216871,0.000799316,0.003410725,-0.000990309
0,-0.003026732,0.772383044,0,0,0,0.066023976,0.019881381,-0.000700524,0.001445829,0.001419649,0.010689724,0.015925623,0.001172202,0.000583557,-0.000512262,0.003017963,0.005475139,0.000930103
0,0.001623478,-0.222669153,0,0,0,0.021497556,0.019506214,-0.000227543,0.004904297,0.004828231,0.014304666,0.018917976,0.004157702,0.002338171,0.001014558,0.004817302,0.007104889,0.002427199
0,0.00339041,0.367946745,6.63E-11,3.03E-11,-1.88E-14,-0.048621404,0.091585156,-0.000517038,0.004837597,0.003973606,0.013391332,0.01712797,0.002606576,0.003383085,0.001650924,0.005563162,0.007630309,0.002864162
0,0.005582338,-0.016682546,0,0,0,0.442608925,0.404608252,0.000887638,0.002542062,0.001046994,0.010830794,0.013502893,-0.000710146,0.001789852,-0.000295319,0.003765447,0.005545969,0.000723817
0,-0.002140572,-0.270755766,6.12E-12,2.18E-12,5.74E-15,0.033523638,0.02309041,0.000415023,-0.002228271,-0.003938747,0.0059868,0.007625674,-0.006346634,-0.002263042,-0.004549111,-0.000329334,0.001115424,-0.003768951
0,-0.004507472,3.110478178,3.84E-12,1.65E-12,-1.13E-14,0.106472485,0.105088899,-0.000694119,0.000297413,-0.001103873,0.008907354,0.009481744,-0.00443247,-0.000944439,-0.002944373,0.00156724,0.002667899,-0.002331788
0,-0.00063941,-0.663612128,-5.52E-11,7.21E-12,-4.38E-14,-0.163770004,0.239414836,-0.000439869,0.004579247,0.004398591,0.014396526,0.013798722,-0.000102992,0.000211243,-0.001159867,0.003501738,0.00424756,-0.000897785
0,0.003092248,0.638920097,2.31E-12,6.36E-13,-8.48E-15,-0.078000835,0.142159336,-0.000249782,0.004755841,0.00663411,0.016087582,0.01420469,0.000384808,0.000706758,0.000167385,0.004729584,0.005105575,-0.000195062
0,0.006110726,2.105478197,3.26E-13,8.64E-15,-5.47E-16,0.130644463,0.044128583,0.001080354,0.000983567,0.005142605,0.013931448,0.010823745,-0.002885489,-0.000736636,-0.000312007,0.004150999,0.004151166,-0.001348601
0,-0.002056914,-0.725099035,0,0,0,-0.005610111,0.000202068,-0.000437788,-0.006391646,0.000178364,0.008605136,0.004447926,-0.009218906,-0.002695232,-0.00147795,0.003067968,0.002728656,-0.00305652
0,0.000992603,-0.080321337,-1.36E-12,7.10E-15,1.03E-15,-0.071126859,0.198545904,-0.000195122,-0.006134647,0.003075243,0.011370149,0.006221479,-0.007475497,-0.002494838,-0.000349651,0.004308964,0.003650257,-0.002433402
0,0.002283218,0.138882805,0,0,0,0.503208961,0.42781891,0.001473679,-0.007986133,0.00284473,0.011134617,0.004914561,-0.008801398,-0.003911237,-0.001047748,0.003791257,0.002870848,-0.003586847
0,-0.007177749,0.065530227,-3.14E-11,7.23E-12,2.79E-14,-0.009128834,0.007875475,-0.000178938,-0.011678073,0.00137819,0.009493041,0.002185362,-0.011518959,-0.004152519,-0.000182312,0.004804467,0.003539263,-0.00325964
0,-0.006218515,0.047486093,2.69E-11,6.89E-12,-2.84E-14,0.099733034,0.049239809,-0.000966763,-0.005999963,0.009364996,0.017279958,0.009031214,-0.004861764,-0.002405199,0.002764019,0.007692799,0.006105799,-0.001029085
0,-0.00230306,-0.345165148,0,0,0,0.021887725,0.303775161,-6.70E-05,0.000751612,0.016619586,0.024379919,0.015092908,0.00100915,-0.001507803,0.004207279,0.00901246,0.007081577,-0.000400687
0,-0.00192422,0.376660362,0,0,0,0.089542999,0.070706598,-0.000743856,0.005059676,0.019868376,0.027815185,0.017217954,0.003080896,0.000727122,0.006541012,0.011391316,0.008934378,0.001126424
0,0.002057011,-0.53131569,4.13E-10,1.02E-10,-1.21E-13,0.222247227,0.351141601,-0.000644873,0.008694462,0.022538813,0.03085806,0.019067066,0.004797329,0.000590128,0.006306656,0.01114462,0.008306716,0.000115134
0,0.005358134,0.068641236,0,0,0,-0.180861273,0.024288884,0.001727037,0.009283452,0.02131361,0.029638684,0.016919704,0.002510139,0.001281102,0.006767699,0.011372887,0.00839926,-0.000208405
0,-0.003617305,0.241386296,3.83E-13,1.95E-15,1.61E-15,0.146425118,0.042629349,-0.000835714,0.007335635,0.016565242,0.024869774,0.011394549,-0.003098208,0.002144764,0.007187198,0.011564177,0.008438353,-0.00054503
0,0.002024143,-0.716446033,0,0,0,0.125921687,0.03529289,-0.000821801,0.014239938,0.020406985,0.029026219,0.014789877,0.000185246,0.00551215,0.009616081,0.013877342,0.010557308,0.001254119
0,0.008998159,1.992820502,0,0,0,0.062014413,0.023810541,0.000523466,0.016972423,0.018732993,0.027232308,0.012434039,-0.002257915,0.00749827,0.009974682,0.013967748,0.010478593,0.000884061
0,0.00551088,-0.191737669,0,0,0,0.73017748,0.269613735,0.002980053,0.012392385,0.010173067,0.018230537,0.003016501,-0.011536852,0.005872299,0.006880034,0.010513115,0.006865891,-0.00296732
0,-0.004830345,-0.205883949,1.71E-11,2.65E-12,2.58E-14,-0.071055559,0.002714113,-0.002517655,0.009338843,0.004999695,0.012649884,-0.002966546,-0.017379372,0.004341967,0.004611081,0.007946664,0.004185599,-0.00588842
0,0.005728856,-0.185962744,-6.50E-12,4.55E-10,4.73E-15,-0.092915949,0.066313742,-0.000603197,0.016001019,0.010250273,0.017421221,0.001272228,-0.013048359,0.005616524,0.005314264,0.008416041,0.004547281,-0.005790867
0,0.00833891,0.949028811,1.60E-11,3.88E-12,-1.23E-14,-0.180955059,0.150720788,0.000744071,0.012136669,0.004867786,0.011484651,-0.005049665,-0.01902028,0.004246002,0.003651862,0.006549352,0.002546439,-0.008015787
0,0.003735721,0.084640641,3.12E-13,2.64E-14,-6.08E-16,0.095689417,0.142004965,-0.001032547,0.00522359,-0.003356948,0.0028247,-0.013885548,-0.027464818,0.003151566,0.002266081,0.005029521,0.000907373,-0.009891551
0,0.008445236,-0.361015673,-4.36E-11,3.79E-10,6.23E-14,0.250708083,0.102239028,0.001411738,0.001971627,-0.007677579,-0.001446856,-0.018245084,-0.031477306,0.000775128,-0.000757563,0.001996707,-0.002218031,-0.013241712
0,-0.000261812,-0.178588736,-4.30E-13,3.40E-13,-1.95E-15,0.054427301,0.045359295,0.001559527,-0.006829303,-0.017043903,-0.010477336,-0.027164793,-0.04003968,-0.0032267,-0.005277638,-0.002360866,-0.006630797,-0.017815133
0,-0.006797043,0.378216621,-3.05E-13,4.71E-14,-9.22E-16,0.074458525,0.05302072,-0.001515765,-0.008915874,-0.018129438,-0.010970957,-0.02768155,-0.040284687,-0.002862906,-0.00490745,-0.001759124,-0.006102261,-0.017435648
0,-0.000381829,0.161867214,0,0,0,0.190222899,0.434380718,0.001028853,-0.00526487,-0.012637754,-0.00491194,-0.021734894,-0.034032985,-0.000104479,-0.002039527,0.001412597,-0.00301092,-0.014535293
0,-0.003611506,1.651526511,-1.07E-11,1.53E-12,-1.40E-14,-0.007188496,9.77E-05,-0.001377881,-0.006971005,-0.013070618,-0.005099063,-0.021979266,-0.033792242,-0.00062222,-0.002791025,0.000852904,-0.003658965,-0.015367878
0,0.002165928,-0.428100528,-3.44E-11,7.83E-12,1.67E-15,-0.043759249,0.064277132,0.00033878,-0.005600001,-0.01004891,-0.00204811,-0.01903932,-0.03039481,0.002042374,-3.30E-05,0.003604434,-0.001018115,-0.012933941
0,0.000674076,0.055517996,2.09E-11,1.10E-11,1.67E-14,-0.002696155,4.58E-05,0.000981079,-0.010236749,-0.012360144,-0.004680469,-0.021756711,-0.032536418,0.000659287,-0.000879918,0.002338691,-0.002415327,-0.014470103
0,-0.003449098,0.668387424,0,0,0,0.112557552,0.178645537,0.000777397,-0.013495653,-0.013280732,-0.005856973,-0.02308913,-0.033219505,-0.002659565,-0.003593655,-0.000757695,-0.005619056,-0.017821621
0,-0.007167364,-0.009097617,-3.50E-11,5.99E-12,7.57E-14,-0.010030618,0.008890996,-0.000156037,-0.012138971,-0.010070649,-0.003016914,-0.020429796,-0.029897471,-0.003013067,-0.003317888,-0.000712416,-0.005659152,-0.018078057
0,-0.006442149,-0.397298676,0,0,0,0.331729169,0.45372373,-0.001145279,-0.005940376,-0.002599261,0.003613276,-0.014013122,-0.022889703,-0.00225317,-0.002043818,0.000342852,-0.004660922,-0.017336452
0,0.001521133,-0.170673432,1.99E-12,5.57E-13,1.13E-14,0.037322874,0.041157313,0.000624362,0.001164392,0.004869813,0.00955033,-0.008110973,-0.016452567,-0.000453211,0.000155615,0.002220631,-0.002773598,-0.015744257
0,-0.001518823,-0.553276729,0,0,0,0.207131791,0.126856696,0.000663113,0.000508262,0.005086014,0.007516551,-0.010053962,-0.017816027,-0.001447988,-0.000376884,0.001166614,-0.003815001,-0.017030058
0,-0.005727922,0.907848384,0,0,0,0.273909887,0.170995558,-0.002050943,0.002678904,0.008213117,0.008479921,-0.009069078,-0.016193918,-0.001093369,0.00062371,0.001527559,-0.003486139,-0.016903766
0,0.001166295,-0.293650331,3.43E-12,1.11E-13,-1.21E-15,-0.070675393,0.012656031,-0.001068504,0.008495752,0.015960732,0.013761806,-0.003884697,-0.010372621,0.001283478,0.003996268,0.004114496,-0.000943005,-0.014607032
0,0.004951903,0.832014496,0,0,0,-0.016268114,0.022295909,-0.000260101,0.00734729,0.017305295,0.012206589,-0.00548636,-0.011309185,0.000570455,0.004514024,0.003719753,-0.001480559,-0.015340243
0,0.005740526,-0.448706444,8.59E-11,2.16E-11,-7.68E-15,0.00086665,0.045622717,1.01E-05,0.002526484,0.014853582,0.006759426,-0.010652055,-0.015994025,-0.000952988,0.004083366,0.00238552,-0.002900941,-0.016989248
0,0.00570857,-0.41301778,0,0,0,0.228614152,0.026306044,0.003012189,-0.003385111,0.011175376,0.000433905,-0.016455472,-0.021492137,-0.002119712,0.004306589,0.001749538,-0.003522418,-0.017959979
0,-0.004837538,1.257283431,-3.46E-12,4.22E-13,3.52E-15,0.240338068,0.141721505,-0.001465849,-0.009674955,0.007049613,-0.00584101,-0.022274005,-0.026913105,-0.00314792,0.004636774,0.001286706,-0.004012872,-0.018794676
0,-0.000221265,-0.473593146,0,0,0,0.224290978,0.116253017,0.001561338,-0.005571426,0.013199978,-0.001694568,-0.017762064,-0.02203528,-0.002304247,0.006265557,0.002148875,-0.003159326,-0.018332735
0,-0.006366006,-0.019362046,-2.65E-11,4.05E-12,7.67E-15,-0.014335734,0.063594217,-0.000134096,-0.004898901,0.015033422,-0.00212968,-0.01766848,-0.021672304,-0.001540695,0.006829968,0.002058718,-0.003265705,-0.018873736
0,-0.00584003,-0.05058724,9.97E-12,1.82E-11,-1.55E-14,0.249959346,0.108950491,-0.002473901,0.002004395,0.022939677,0.003412807,-0.011439453,-0.015217001,0.001380523,0.009502651,0.00393442,-0.001304291,-0.017278631
0,0.002092775,0.181267015,0,0,0,-0.015258805,0.234785646,-3.00E-05,0.009447779,0.03031814,0.008681814,-0.005785499,-0.009153199,0.005102175,0.012807925,0.006477623,0.001202262,-0.014993842
0,0.002294173,-0.175695627,0,0,0,-0.007919679,0.172291403,4.39E-05,0.010628503,0.030115619,0.006167025,-0.008029787,-0.010933881,0.005139411,0.012313235,0.005142538,-0.000206019,-0.016561191
0,0.002125019,0.272327584,-1.44E-11,2.37E-12,-1.08E-14,0.069731205,0.182489175,-0.000588879,0.012234329,0.030175231,0.003358618,-0.010530948,-0.012906079,0.008055015,0.015108611,0.006692844,0.001323306,-0.015236694
0,0.005066923,-0.374685998,-4.00E-12,4.60E-13,1.30E-15,-0.009745949,0.036963302,0.000125575,0.014882963,0.030143857,0.000811821,-0.012927251,-0.01469873,0.009251534,0.015522918,0.006162133,0.000631262,-0.016042876
0,0.004580677,3.679291388,8.55E-12,1.37E-12,9.31E-15,0.225235149,0.474794639,0.000796474,0.01409615,0.026458483,-0.004635161,-0.018183841,-0.01935681,0.006309443,0.010951985,0.001302238,-0.004413061,-0.021093169
0,0.000358737,-0.616960911,0,0,0,-0.136969177,0.31521534,-0.000268637,0.013836521,0.022669725,-0.009705865,-0.022973446,-0.023552601,0.001396631,0.00438927,-0.005386532,-0.011170208,-0.027807695
0,0.001764177,-0.15924746,0,0,0,0.20590588,0.174324839,-0.001856369,0.018084432,0.022481112,-0.010845274,-0.023679742,-0.023681607,0.002161801,0.003657707,-0.006131504,-0.011904292,-0.028550591
0,0.007909502,1.168597637,0,0,0,-0.051278903,0.251165194,0.0001164,0.021133158,0.020258605,-0.013488297,-0.025755513,-0.025176037,0.004252274,0.004129545,-0.005556508,-0.011289454,-0.027949424
0,0.007114223,-0.397133097,1.31E-11,2.21E-11,2.66E-14,0.056201707,0.105687144,-0.000418906,0.017193613,0.01152299,-0.022251641,-0.033808771,-0.032601099,0.006198709,0.004369066,-0.005224337,-0.010890315,-0.027542693
0,0.009263193,2.035784514,-6.32E-12,1.35E-12,-2.45E-14,0.635660699,0.245617046,0.004513449,0.012474088,0.003300245,-0.030304647,-0.041031342,-0.03924823,0.006928501,0.003302499,-0.006151844,-0.011739007,-0.028360455
0,-0.001698398,-0.332043522,0,0,0,0.310097439,0.091246493,-0.002022417,0.004479832,-0.007415444,-0.040536776,-0.050132884,-0.047924711,0.00584961,0.000486893,-0.008794129,-0.014250567,-0.030840972
0,0.005385111,-0.477997868,0,0,0,-0.039542879,0.205207387,-0.000383773,0.006622453,-0.007895676,-0.040507838,-0.048901799,-0.046233779,0.003864153,-0.002793189,-0.011889892,-0.017150095,-0.033701014
0,0.006436914,1.681950163,-2.07E-12,5.26E-13,-6.54E-15,0.187159297,0.431144743,0.001601944,0.001267745,-0.015407093,-0.047102904,-0.054569869,-0.051236769,0.001320607,-0.006309402,-0.01515824,-0.020302874,-0.036733909
0,0.001933717,-0.503989286,0,0,0,-0.175269907,0.041913507,0.001861731,-0.006710966,-0.024365211,-0.054718313,-0.061375492,-0.057220338,-0.001601569,-0.009656543,-0.018152972,-0.023226209,-0.039464896
0,-0.004318925,0.161238343,3.13E-11,6.63E-12,-9.74E-15,-0.019560855,0.200195329,8.71E-05,-0.010260238,-0.029351642,-0.058121428,-0.063968962,-0.059019158,-0.002172973,-0.010659999,-0.018699404,-0.023615813,-0.039732762
0,-0.004648786,0.028331203,0,0,0,-0.046150158,0.017891677,-0.000860166,-0.006379051,-0.028158012,-0.055623509,-0.060719228,-0.054887256,-0.001541591,-0.011433185,-0.019055406,-0.023778246,-0.039745839
0,-0.001983599,0.012241673,0,0,0,-0.025292939,0.001666987,-0.001221323,-0.002012076,-0.026327952,-0.052631076,-0.05716185,-0.050358353,-0.001591674,-0.01229986,-0.019505704,-0.024150162,-0.039871895
0,0.002394785,-0.563114815,0,0,0,-0.374629632,0.176747284,0.002691222,-0.001099621,-0.026833669,-0.052064935,-0.056179334,-0.048326337,-0.003042168,-0.013149761,-0.019970605,-0.024681618,-0.040051053
0,-0.004831575,1.105748158,3.57E-12,1.27E-13,-5.64E-15,0.024260471,0.005490299,0.00069248,-0.005227873,-0.031476107,-0.055591361,-0.059270605,-0.05037117,-0.002878389,-0.012250557,-0.018728773,-0.02351114,-0.038538276
0,-0.007483528,-0.508654329,-5.69E-14,6.00E-17,-1.73E-16,0.634505166,0.295999037,-0.002039764,-0.003682298,-0.029166444,-0.052361146,-0.055653748,-0.045465016,-0.004096309,-0.012678868,-0.018888956,-0.023800106,-0.038354302
0,0.005826599,-0.194370065,-1.12E-11,1.93E-12,-3.29E-14,0.281007887,0.265286879,-9.85E-05,-0.000347138,-0.024008123,-0.046582188,-0.049612671,-0.037935407,-0.003317629,-0.010675521,-0.016660587,-0.021855935,-0.035877842
0,0.011850809,-0.735032757,0,0,0,0.330579934,0.345789847,0.00276182,-0.009905729,-0.03167045,-0.053398158,-0.056130138,-0.043130667,-0.005785238,-0.011964119,-0.017768644,-0.02328369,-0.036753529
0,-0.003183429,0.088716163,-1.03E-12,1.16E-13,7.35E-15,0.040493634,0.012764805,0.001884559,-0.025827505,-0.045307292,-0.065801936,-0.068112516,-0.053999243,-0.015309765,-0.020139835,-0.025631929,-0.031447942,-0.044280722
0,-0.010951994,1.352559192,0,0,0,0.08623597,0.399885022,-0.001789431,-0.028679088,-0.045386506,-0.064190921,-0.066070716,-0.050698623,-0.013573122,-0.016636277,-0.021500402,-0.027694482,-0.040021487
0,-0.007325685,-0.292766069,5.17E-13,1.95E-14,-2.50E-15,0.019702926,0.024378788,0.000613747,-0.024085697,-0.03794405,-0.055188032,-0.056631708,-0.039874088,-0.005077385,-0.006858501,-0.011223126,-0.017835852,-0.029742614
0,-0.009797028,0.083271831,0,0,0,0.061043396,0.180689467,0.000184414,-0.022042296,-0.033591431,-0.049505489,-0.050499167,-0.032394016,-0.004832944,-0.006324127,-0.010507252,-0.01742835,-0.028859983
0,-0.011613108,2.039525663,4.62E-12,9.42E-13,-1.63E-14,0.153388575,0.131436736,-0.002902027,-0.017268022,-0.026422408,-0.041306389,-0.041908655,-0.022387574,-0.004118959,-0.005318257,-0.009352683,-0.016599346,-0.027589508
0,-0.00450037,-0.047645632,0,0,0,-0.045084774,0.025365695,-0.001334348,-0.009895402,-0.016833108,-0.03106498,-0.03141128,-0.010403672,-0.001626273,-0.002194621,-0.006358896,-0.013905565,-0.024509093
0,0.000559039,0.17517509,1.16E-11,2.32E-12,7.72E-15,0.046060984,0.031299763,0.000819506,-0.007721642,-0.013869372,-0.027220423,-0.027846777,-0.005347387,-0.001121015,-0.001278629,-0.005578206,-0.013517602,-0.023707162
0,-0.002148548,-0.433960588,0,0,0,0.024816893,0.005266941,0.000731178,-0.00973063,-0.015768937,-0.027968569,-0.029074568,-0.005274858,-0.000297611,-0.000191217,-0.004495933,-0.01298142,-0.022747592
0,-0.004694423,2.913911217,0,0,0,-0.088195226,0.084002362,-0.000565233,-0.008991861,-0.014813895,-0.02611905,-0.027652449,-0.002493468,-0.000121051,0.000106078,-0.004347625,-0.013389475,-0.02270829
0,-0.002641142,0.857458589,-9.66E-11,1.39E-11,9.54E-15,0.114890168,0.207216139,0.000421329,-0.005405562,-0.011196124,-0.021641945,-0.023674118,0.002862183,-0.000456835,-0.000156404,-0.004738734,-0.01440622,-0.023264548
0,-0.004999217,0.359121686,0,0,0,0.004573317,0.000348236,-0.000411322,-0.003194323,-0.00953593,-0.01898343,-0.021562929,0.006189598,-0.001480178,-0.000945482,-0.005699099,-0.016059084,-0.024441596
0,-0.003591057,-0.549855365,-2.24E-11,8.14E-12,2.37E-14,0.133553599,0.041190265,-0.002080843,0.001770963,-0.005891069,-0.013848759,-0.017009611,0.01192766,-0.000803077,-0.000531003,-0.005100028,-0.016088063,-0.024012417
0,0.003494929,0.515125027,-2.34E-11,8.22E-12,-1.64E-14,0.020235454,0.018069056,0.000366208,0.005417859,-0.003123611,-0.010250117,-0.013789026,0.016283384,0.00148602,0.001305632,-0.00324086,-0.014682469,-0.022148836
0,0.002292334,-0.330439784,4.56E-12,5.94E-14,1.64E-15,-0.060681141,0.155353826,0.000274094,0.002233831,-0.006967132,-0.013715179,-0.017567366,0.013487848,0.002222177,0.001596015,-0.003055377,-0.014892573,-0.021909012
